Wavelength,10,15,20,25,30,35,40,45,50,55,60,70,80,90,100,120,140,160,180,200,220,240,260,280,298
1057.76,0.004968911,-7.38E-04,0.00499901,0.010337921,0.013709763,-0.00212453,0.007132144,0.006109922,0.012434773,0.014253857,0.001976226,0.008202834,0.002202452,0.004132231,0.013976207,0.013317947,0.012848112,0.013401281,0.010028108,0.011919578,0.014169841,0.01465417,0.01231692,0.012666266,0.020125966
1057.963,0.004591525,0.007058069,0.014353593,0.012437811,0.009858309,0.017094296,0.002938566,0.004645793,0.012295992,0.006539296,0.013686104,0.02699478,0.001796737,0.003633036,0.001088113,0.007075159,0.006611994,0.010949659,0.010298143,0.014129688,0.016496724,0.01113773,0.012037941,0.014922131,0.020357914
1058.166,0.003953564,0.005935194,-0.010542467,0.015959165,0.013427087,0.001732309,0.012641954,0.01531704,0.016848007,0.010456847,0.003686989,0.017091723,0.005708987,0.003327972,0.009551214,0.006488716,0.008371775,0.010013084,0.015355157,0.011114926,0.013950323,0.008952213,0.016808481,0.017662589,0.02542509
1058.369,0.00677497,0.009528393,0.01173035,0.017122181,0.016642521,-3.27E-05,0.0106523,0.014416038,0.016792495,0.009371986,0.001091349,0.018553318,0.006694294,0.012479894,0.011074572,0.009553357,0.007568768,0.013249776,0.009414393,0.01058922,0.015157668,0.008728057,0.00993165,0.013902814,0.017824326
1058.572,0.004753262,0.007699711,0.007869729,0.014117723,0.016783859,0.011962739,-0.001897824,0.00903818,0.019262796,0.007473481,0.011798366,0.021834452,0.007331846,0.010094847,0.014653255,0.012863926,0.009960704,0.010371187,0.008677934,0.011050554,0.012106378,0.009792796,0.014227926,0.016058419,0.024265349
1058.775,0.002803436,0.009047161,0.008513166,0.014279253,0.018091234,0.014904396,0.002020264,0.004505012,0.005801044,0.010456847,-0.001917234,0.010022371,0.007824499,0.007460203,0.014967598,0.010934337,0.009379805,0.014585772,0.010617275,0.013464509,0.015113765,0.010465263,0.014674292,0.013869394,0.019233857
1058.978,0.004016461,0.013570741,0.008513166,0.013988499,0.012155048,0.001732309,0.007101534,0.012529564,0.014044632,0.004249036,0.00194673,0.005607755,0.002579187,0.001663986,0.004255731,0.008796655,0.007175807,0.00881482,0.010678646,0.01124367,0.012479557,0.007733367,0.01284698,0.016559722,0.020357914
1059.181,0.001401718,0.001668271,0.01143338,0.007301157,0.022790714,0.003693414,0.003244666,0.007630364,0.013322971,0.008859691,0.001268324,0.019955257,0.009418379,0.007654335,0.015257762,0.014301659,0.004937639,0.013070725,0.009254827,0.011415329,0.018044321,0.010353185,0.009094713,0.010861573,0.019679912
1059.384,0.004483701,0.003272377,0.003959612,0.006364282,0.017455214,0.011276352,0.007285194,0.009967339,0.006633729,0.007292671,0.002064714,0.015212528,0.005216333,0.009346054,0.005585647,0.008853408,0.009055185,0.010233455,0.007806459,0.012069779,0.013500313,0.011572031,0.013070163,0.012114832,0.01991186
1059.587,0.005364267,0.007410972,-0.006582855,0.008302643,0.014699127,0.01228959,0.007285194,0.008925555,0.017153325,0.009763742,0.009232221,0.013900075,0.004607761,0.004714626,0.012283586,0.011426193,0.014385785,0.014324082,0.005486615,0.010213716,0.014312527,0.013589431,0.013167806,0.015924738,0.022017236
1059.79,0.007385976,0.010009625,0.009948525,0.015571493,0.01233172,0.007190717,0.003795647,0.003097196,0.008215832,0.007654291,0.004512875,0.017419836,-0.0015649,8.32E-05,0.004594255,0.007869696,0.005347685,0.008277667,0.008997066,0.012187795,0.015728413,0.008153659,0.011912401,0.010928414,0.016272057
1059.993,0.00566977,0.007250561,0.011482875,0.018802093,0.010883008,0.003726099,0.008509596,0.008080865,0.007050072,0.007804966,0.006902044,0.009485459,-0.003564494,0.00160852,0.003820486,0.004275364,0.005416026,0.009269334,0.008935695,0.008132349,0.012841761,0.013827596,0.010977821,0.011028675,0.019697754
1060.195,0.003099953,0.001764517,0.006186894,0.014053111,0.014593124,0.009838209,0.011264502,0.013374254,0.020234262,0.004098361,7.96E-04,0.012975391,-0.005882864,0.003965833,0.007810233,0.00499423,0.003553733,0.007850699,0.009598507,0.009988413,0.014949127,0.010507292,0.010364068,0.012499164,0.015736792
1060.398,0.003567193,0.002309913,0.01173035,0.008044195,0.011095014,0.007452198,0.001377453,0.005321545,8.33E-04,0.005544841,0.003834469,0.009813572,0.0062596,0.004243164,0.007423348,0.011539698,0.006782846,0.011473039,0.010641823,0.00779976,0.01194174,0.008896174,0.011438136,0.006901277,0.015362107
1060.601,0.003198792,0.004395252,0.005295981,0.019189765,0.013851101,0.004445171,-0.002877345,0.006307017,0.01107472,0.012596432,0.005338761,0.009038031,0.01011389,0.014754007,0.014604894,0.015512382,0.005706475,0.010247228,0.010114028,0.00812162,0.010767323,0.006878774,0.008146185,0.012749816,0.019216015
1060.803,0.005238472,0.014918191,0.002969709,0.014279253,0.011130349,-0.0021899,0.002601855,0.004758419,0.014821805,0.009492527,0.001002861,0.016226696,-6.96E-04,4.16E-04,0.008825805,0.006204953,0.007227063,0.009448385,0.008211511,0.007316969,0.012314919,0.008237717,0.010782536,0.011596818,0.021053758
1061.006,0.003818783,-7.70E-04,0.007374777,0.017994443,0.015087806,0.005850629,0.001989654,0.006757518,0.004052404,0.012506027,-0.001150341,0.009694258,0.002057554,-0.003993566,7.98E-04,0.009061501,0.004664275,0.009834033,0.007192743,0.008282551,0.01536621,0.007537231,0.008676245,0.013785843,0.014345103
1061.208,0.003692988,-9.62E-04,0.015294001,0.009174905,0.012155048,0.009249877,0.01022376,0.010783872,0.013656045,0.009854147,0.008140872,0.01536167,-3.19E-04,0.001996783,0.009091788,0.004559127,4.10E-04,0.003746298,0.007732813,0.010739422,0.014213744,0.00655655,0.007825359,0.013735713,0.018127643
1061.411,0.003728929,0.006352262,0.001138388,0.009950249,-0.002049398,0.002484066,0.006764823,0.011881969,0.01398912,0.004761331,0.013037194,0.020253542,0.011331034,0.011120972,0.011872522,0.013488205,0.00302409,0.006790166,0.009168907,0.005536005,0.009098991,0.012510682,0.009164458,0.013518481,0.01695006
1061.613,0.003126909,0.015463587,0.006434369,0.015022291,0.020387972,0.008694231,0.00520371,0.011065435,0.01820806,0.007804966,0.003863965,0.016196868,7.82E-04,6.10E-04,0.004811877,0.008664233,0.005552708,0.011004752,0.005670729,0.007778302,0.009186798,0.011305846,0.007713768,0.007151928,0.012311096
1061.815,0.004205154,0.006833494,0.007374777,0.011920915,0.013815766,0.006340905,0.002693685,0.011431468,0.008382369,0.006027001,0.006990532,0.019328859,0.001941635,-7.49E-04,0.005077861,0.00637521,0.008901418,0.011900007,0.005768924,0.008979916,0.01244663,0.008545931,0.013307295,0.009942517,0.018038432
1062.017,0.003198792,0.001026628,0.011928331,0.010660981,0.01734921,-1.96E-04,0.002969176,0.013008222,0.015460198,0.008256991,0.005427248,0.013661447,0.00544817,0.005990349,0.006093433,0.003670002,0.00399795,0.006927898,0.009451216,0.007016565,0.011996619,0.009498592,0.008313572,0.008622418,0.017092797
1062.22,0.003342558,0.009400064,0.004603049,0.009401047,0.019610614,0.010328485,0.001561113,-0.00191463,0.009187299,0.001356075,0.001504292,0.013571961,0.016025734,0.005546619,0.012235226,0.014055731,0.004664275,0.009214241,0.006934983,0.011683546,0.013105182,0.008181678,0.008927326,0.011312746,0.020714757
1062.422,0.004034432,0.008148861,0.004801029,0.005621244,0.015653157,-6.54E-05,9.18E-05,0.014613132,0.014266681,0.005695516,0.003480518,0.015391499,0.002115513,0.00465916,0.006843022,0.008910161,0.003741671,0.007286,0.006345816,0.006415758,0.012600292,0.01012903,0.007462687,0.015390014,0.016004425
1062.624,0.004519642,0.00481232,0.011037418,0.014796149,0.013356419,0.009642098,0.004316018,0.009122649,0.012046186,0.009944552,-0.004129428,0.005279642,0.014402875,0.009956182,0.009696296,0.00607253,0.009772766,0.008498037,0.006529931,0.004978113,0.010712443,0.012398605,0.009820059,0.010961834,0.019108962
1062.826,0.004259066,0.004876484,0.004751534,0.015183821,0.011024345,-0.002941657,0.002326364,0.003913729,0.016736982,0.00229026,9.14E-04,0.019716629,0.00544817,0.006961007,0.008608183,0.0122964,0.005945669,0.011238895,0.005412969,0.010964724,0.012556389,0.0080696,0.006207281,0.009123722,0.014345103
1063.028,0.001536499,0.014469041,0.001138388,0.013988499,0.010989011,9.48E-04,-2.14E-04,0.003097196,0.007966026,0.012716972,0.003185559,0.018702461,0.009650216,-0.001081591,0.006577038,0.005448251,0.004185888,0.009379519,0.00521658,0.007638829,0.009757543,0.004469102,0.010419863,0.016442751,0.0162899
1063.23,0.005103691,0.005935194,0.026776876,0.009594883,0.020882654,0.013793103,0.0103462,0.011684874,0.014127901,0.007172131,-7.67E-04,0.013959732,-0.00234735,-0.001580787,0.00752007,0.010120883,0.004920554,0.010564011,0.007413681,0.010084971,0.014740585,0.010815506,0.009359743,0.008288216,0.015165843
1063.432,0.001644323,0.001347449,0.010443477,-9.05E-04,0.00190806,-0.001242033,0.007866785,0.003913729,0.009575885,0.00204918,0.006371118,0.014287845,0.002811024,0.003078374,0.011098752,0.005618509,0.009157697,0.008635769,0.009623056,0.007746116,0.010767323,0.007355104,0.009206305,0.009658445,0.01423805
1063.634,0.005777594,0.008918832,0.006780835,0.00533049,0.016006502,0.00830201,0.005846521,0.001323347,0.007716221,0.013681292,0.001858243,0.006174497,0.002695105,0.00349437,0.005416385,0.009950625,0.003297454,0.005605675,0.006259896,0.005932967,0.010064867,0.011375895,0.007072116,0.009658445,0.012667939
1063.835,0.003333573,0.00587103,0.004553554,0.00371519,0.009186955,0.002582121,4.90E-04,4.51E-04,0.004996114,0.003646336,0.001799251,0.011394482,0.00310082,0.006822342,0.009043428,0.004369951,0.006201948,0.006969217,0.006750868,0.008336194,0.012435654,0.006486502,0.006011996,0.011413007,0.008118187
1064.037,0.002255328,0.012159127,0.003811127,0.006978097,0.013109077,0.001045923,0.007499464,0.014078162,0.015487954,0.005454436,0.005368256,0.015451156,0.001014287,0.001691719,0.010736048,0.008304799,0.003177858,0.010205909,0.007143646,0.007080937,0.015190596,0.010255117,0.005467987,0.004010427,0.014577051
1064.239,0.001850987,0.005550209,0.007226292,0.014182335,0.016783859,4.58E-04,0.001408063,0.00351954,0.010186522,0.004520251,0.005309265,0.011215511,0.001130205,-4.16E-04,0.008221298,0.009326346,0.003194943,0.005757179,0.006431736,0.007907047,0.008868498,0.008223707,0.003947552,0.006333133,0.010491195
1064.44,0.001311864,0.005293551,-7.42E-04,0.00597661,0.014169111,0.009870894,-3.06E-05,-0.001464129,0.010602864,0.010034957,-0.002182698,0.01043997,0.012982873,0.001885851,0.006988103,0.012504493,0.003092431,0.007933338,0.005412969,0.008132349,0.011129526,0.006290366,0.00609569,0.005681438,0.008546399
1064.642,0.002767495,0.001379532,-0.007671748,0.014085417,0.006501537,-0.001797679,-0.006642383,-2.25E-04,0.003885867,0.012596432,0.001268324,0.013571961,-0.006897151,3.88E-04,0.003941387,9.08E-04,0.005706475,0.009269334,0.002884462,0.0088619,0.013390554,0.007957523,0.007141861,0.009792126,0.012364623
1064.844,0.002003738,0.001796599,0.004751534,0.012147057,0.013250415,0.006210165,-0.003122226,0.003688478,0.009464861,0.009251446,0.007757426,0.015630127,0.004897557,0.007987132,0.009478673,0.010820832,0.005945669,0.009902899,0.003805035,0.007724659,0.011052695,0.003782625,0.006611801,0.008304926,0.01316752
1065.045,4.67E-04,0.007763876,0.006038408,0.003844414,0.009540299,-8.50E-04,0.003979308,0.007602207,0.009437104,0.006087271,0.007197003,0.017270694,0.005940824,0.004908758,0.006891382,0.00376459,0.00568939,0.008043523,0.007745087,0.009022831,0.010470974,0.00456717,0.010782536,0.012933627,0.017681589
1065.246,0.006352658,0.004042348,0.007127302,0.011177877,0.001236705,0.009642098,0.01025437,0.00765852,0.005107139,0.006720106,0.001268324,0.018791946,0.003245718,0.003272505,0.003796305,0.008304799,0.005672305,0.008470491,0.007560973,0.005997339,0.009142895,0.008265736,0.006834984,0.006049061,0.013560048
1065.448,0.001985767,0.008180943,0.020886953,0.011823997,0.018833257,0.005033502,0.008019835,0.010305215,0.013794826,0.011873192,-0.004011444,0.011215511,0.007969398,0.008569527,0.012670471,0.011445111,0.00269947,0.00724468,0.00875158,0.009623637,0.010097795,0.004791325,0.009903752,0.009625025,0.015130159
1065.649,0.002309241,-0.001026628,0.007028311,0.012276281,0.008939613,0.016179114,0.004622119,0.006673049,0.013711558,0.005725651,0.007845913,0.021923937,0.006085722,-2.77E-05,0.006190154,0.00968578,0.005142662,0.007671648,0.005142934,0.005954425,0.010690492,0.007859454,0.004868182,0.004144108,0.010562564
1065.85,0.001931855,-0.00301572,0.0081667,0.011371713,0.006854881,0.009184507,0.003244666,0.01317716,0.013489508,8.14E-04,-1.18E-04,0.017628635,0.003332657,0.00707194,0.006939743,0.007245417,-0.001845208,0.005578128,0.00592849,0.007070209,0.01003194,0.006850754,0.007992747,0.001754562,0.009991614
1066.052,0.002228372,1.60E-04,0.013462681,0.017251405,0.019787287,-0.006406276,0.002571245,0.004279761,0.006106362,-0.002380665,0.00468985,0.011334825,0.003419596,0.002606911,0.012380308,0.009591192,0.0037075,0.005550582,0.006223073,0.006168998,0.008528246,0.008405834,0.003291951,0.003642805,0.009813192
1066.253,0.001590411,0.012929098,0.020095031,0.007010403,0.01137769,0.004281745,0.006275062,0.005434171,0.009242811,0.00295323,-0.001209333,0.012229679,-5.80E-04,-2.77E-04,0.006577038,0.006753561,0.007363745,0.005922457,0.003399983,0.007574457,0.010822202,0.00557587,0.008006695,0.009407794,0.01653969
1066.454,0.00291126,0.004619827,0.013759652,0.003262906,0.021448005,-0.00398758,0.002448805,0.005687577,0.010464083,0.003164176,0.006400614,0.015302013,-8.69E-04,0.001719452,0.011364735,0.00730217,0.001452247,0.004917017,0.005400695,0.009580723,0.012391751,0.00250774,0.005258753,0.008171245,0.008831873
1066.655,2.88E-04,0.004427334,0.013908137,0.013794663,0.011943041,0.004347116,0.002112094,-3.94E-04,0.01224048,9.04E-04,0.001061853,0.015242356,0.001362042,6.93E-04,0.001378276,0.005353663,0.005740646,0.006638661,0.003473629,0.008647326,0.009428267,0.009246417,0.007727717,0.006466814,0.009706139
1066.856,0.002345182,0.004138595,0.022520293,0.011694773,0.020423307,-0.001274718,-0.001897824,0.005518639,0.002664594,0.008859691,-5.90E-04,0.012199851,0.001333063,0.006129014,0.006262695,0.007699438,0.009482317,0.007038083,0.005707552,0.002714359,0.007946526,0.003726586,0.005440089,0.006567074,0.012043464
1067.057,-5.75E-04,0.013089509,0.005295981,0.006041222,0.006395534,0.011374408,-0.004071138,0.003153508,0.007966026,0.001235535,0.008671799,0.021118568,9.56E-04,0.007848466,0.007713512,0.010593822,0.007500427,0.008663315,0.007254115,0.007080937,0.010547805,0.006430463,0.001673874,-9.52E-04,0.007047656
1067.258,0.001186069,0.009175489,8.91E-04,0.013568521,0.011554362,0.005327668,0.00541798,0.008531366,0.011102476,0.007865236,0.001799251,0.018970917,-0.001246124,0.001913584,0.006020892,0.005240158,6.15E-04,0.005288892,0.007266389,0.006769805,0.011349043,0.004679247,0.005844609,0.009875677,0.013470837
1067.459,0.003899651,0.001828681,-0.002326272,0.012340893,-0.001166037,0.005752574,-0.003979308,0.005715734,0.00757744,0.008226856,0.003333038,0.019776286,-0.003651433,0.002190915,0.007205726,0.002043094,0.006475312,0.007823153,0.005204306,0.007488628,0.009856326,0.001821264,0.004324174,0.003793196,0.010437668
1067.66,0.002030694,0.00285531,0.001088893,0.006428894,0.016748525,6.54E-05,0.01031559,0.010783872,0.016154102,0.003887416,0.001710763,0.011543624,0.00310082,0.004049032,0.010470065,0.006129282,1.03E-04,0.006087735,0.006235348,0.009301777,0.011788078,0.00757926,0.007309248,0.00295769,0.010794512
1067.861,0.002075621,-0.001989092,3.46E-04,0.001389158,0.024628105,-0.008596176,0.002234534,-0.003181665,-0.011046963,0.00216972,0.014364511,0.002058166,-0.003158779,-0.007987132,-0.005271303,-0.001589073,0.002272339,0.001115626,0.005989861,0.001040683,0.012336871,0.014121801,0.006151486,0.005714859,0.006887077
1068.061,0.002956187,-7.70E-04,0.007374777,0.004490534,0.017172538,-4.25E-04,0.00532615,0.010980966,0.023037637,0.005996866,0.002389169,0.004712901,0.009389399,0.005269288,0.007906954,0.009042583,0.003143687,0.00515116,0.007916927,0.006641061,0.009055088,0.006542541,0.006207281,0.006216162,0.015790319
1068.262,0.002767495,-0.003272377,0.005196991,0.010434839,0.00597152,0.009805524,0.009305458,0.004110823,0.012934384,0.008256991,0.004748842,0.0098434,0.002086533,-7.49E-04,0.002176226,8.32E-04,0.002733641,0.006418291,0.006468559,0.004795726,0.009790471,0.001639138,0.004128888,0.006166032,0.008189555
1068.463,0.001563455,0.002341996,0.002227282,0.002972152,0.012402389,0.004575911,-0.00529554,2.82E-04,0.009020762,0.008919961,-0.003686989,0.010201342,0.002144492,0.005768484,0.003723764,0.00637521,0.003160772,0.007162041,0.003608646,0.007810488,0.009109967,0.009470573,0.004142837,0.007720072,0.011454672
1068.663,0.004088344,0.006608919,0.010344486,0.008981069,0.021589343,0.00212453,0.003152836,0.006926456,0.010242034,8.74E-04,-8.85E-05,0.007129008,0.004404903,-0.001913584,9.43E-04,0.007358922,0.002374851,0.001542593,0.004553768,0.00451678,0.008670933,0.009834825,0.004672897,0.001687721,0.008457188
1068.864,0.005238472,0.003432788,0.001979806,0.011920915,0.005194163,-9.48E-04,0.002356975,-0.003772947,0.007077828,0.001597155,-0.004660355,0.007725578,0.002115513,0.001331189,0.002611471,0.006658974,0.001896463,0.005399077,0.002418038,0.002585615,0.006958698,0.005267656,0.002831636,0.002489807,0.00979535
1069.064,0.004420803,0.004427334,0.003811127,0.011953221,0.010458994,0.011603203,0.005724081,0.001548598,0.016154102,0.0012054,5.90E-04,0.010947054,0.008693888,8.60E-04,0.010204082,0.008229129,0.003639159,0.005578128,0.005683004,0.002649987,0.008528246,0.001204836,-8.93E-04,0.006149322,0.005691652
1069.265,0.003522266,0.003849856,0.003415165,0.015086903,0.010564998,0.002353326,0.001652943,0.005800203,0.00444099,0.001476615,4.72E-04,0.01082774,0.005129394,0.010288979,0.007906954,0.00469155,-0.002409021,0.004173266,0.003228143,0.005954425,0.010723419,0.007971532,0.003082717,0.005815119,0.0133281
